,0,0,1,2,3,4,5,6
392,MARCO,0.05621892000275226,0.0810302677583099,0.04367007221272869,0.05381646289187494,0.0623660475393885,0.021056256069977814,0.019580804745284335
393,CYP19A1,0.051287801232274756,0.09009818723229396,0.055066501504805826,0.058604792595680785,0.025395160697617956,0.05592523073230288,0.001405483989811686
394,BRCA1,0.1336114169195214,0.027662632824887807,0.008654527337611446,0.024086131843804676,0.12082941058093884,0.022852969263407907,9.411551069677376e-05
395,ANGPT4,0.06989040159787413,0.06007607312804417,0.03302428166121824,0.06434400763701444,0.0933373250202483,0.016511044520393713,0.0006341498229308819
396,ACSM3,0.06969273172346128,0.06803687163562432,0.04879323004149277,0.017288312642446523,0.02213659980711713,0.10885679025025898,0.003147947677146003
397,CSMD1,0.01055894031332172,0.14398982506997485,0.0011227613178610638,0.026691730866168526,0.12907470134214122,0.02049000739504408,0.006050219873189239
398,KRTAP21-1,0.06578668741947659,0.09561438405445535,0.0069906915545898205,0.010756809326314343,0.0309853503004335,0.12437411538831196,0.003577172788068964
399,CXCR2,0.04360408358782106,0.05798626041912327,0.061573127689615724,0.03777490042883556,0.07382376147703738,0.06160396096101167,0.0017286718828298576
400,LYNX1,0.04848861050274479,0.053694513919567755,0.03553177056356466,0.10404294788588195,0.019112554562085812,0.07066891489498293,0.007161516261154329
401,SUSD2,0.03898172915113971,0.08054494424332731,0.03971181470457442,0.05564469405022258,0.1089909240974726,0.008431057590959357,0.0064048208210723215
402,TRH,0.028450293776970084,0.016251423052594964,0.0040066741703291015,0.008560144617857455,0.14574156101604618,0.1268392612684743,0.008893572385663516
403,PLK3,0.11392085684898719,0.06733034367387156,0.024763323238847557,0.0487968105198782,0.011860881586874341,0.06704038683632406,0.005560756666298722
404,TPO,0.006236656850863043,0.05662762016347359,0.07116668121574551,0.00543965226258542,0.13708502749190532,0.05410491784103214,0.008769007257895926
405,SMTNL1,0.09105918842025179,0.015016543617628463,0.08354211103308481,0.03696997147970201,0.0712764180461697,0.02017184087455321,0.021445489670650224
406,RAB3C,0.03769864004108197,0.08512830817318405,0.03130753718564042,0.015857188972239263,0.06904212403808843,0.08367213056709571,0.016878319148447337
407,CSRP3,0.07564277999675265,0.03108141495165915,0.020044018967497825,0.010918950323337262,0.06413297352555741,0.11398463346933438,0.023840906970275345
408,HIST1H1T,0.0353415378257251,0.09432750330956535,0.03390015856817123,0.03000381145405415,0.08077316062223394,0.0543019222078357,0.011008360779955246
409,CRYBB3,0.0619190014198673,0.11378693357225145,0.017375954954807878,0.04267432789962661,0.017571320060879837,0.06442872008479078,0.02233444768364384
410,LPAR1,0.08045411023941006,0.010491577187457834,0.06603341681714406,0.09891310413882316,0.06007022915087463,0.018260471410240717,0.005876550586055936
411,FGF13,0.15262162683882927,0.06123148236593907,0.04685555021070573,0.010388949962904386,0.02808987584952509,0.037172681684124236,0.003786378438056667
412,TNFRSF14,0.059982485123774215,0.08440276176319089,0.05074645674751309,0.04509451214088026,0.051563306341034024,0.03906346948981146,0.009552453564848433
413,DPP3,0.09193146575275804,0.028097049686350895,0.01851100391706113,0.06875469252841288,0.08527467894538991,0.04255922283316294,0.005429559221525511
414,TWIST2,0.020703989500519916,0.06302924448316032,0.08006293559392959,0.01997226333850036,0.09649778035405246,0.058903931755414335,0.0014346563888284908
415,FGF8,0.15835255541768112,0.024462841704953123,0.01609129117451439,0.013977180821850276,0.05664875870252177,0.04817421457471701,0.02340682169663984
416,STARD13,0.12751404935149377,0.004603155950386978,0.043847308859413674,0.039028278989834596,0.0764364850610803,0.032645480398224104,0.017048741670889093
417,CORO6,0.17156937849864107,0.006611808816832086,0.018135694926011914,0.017636269421770826,0.07111712045555242,0.03740178250868255,0.018655972750968485
418,AMPH,0.03822975588745652,0.013455572230196949,0.11272566403452812,0.04742009458853205,0.09319694484688763,0.01984500099864884,0.016508216275592638
419,CPLX2,0.10890316478049362,0.0427213143869853,0.037268979046218065,0.014920704994041075,0.10569025800183948,0.025496859947708558,0.0063972559775436234
420,GATA2,0.046883587357857394,0.047881156430900455,0.07464580882143841,0.0387774384319801,0.02999205584233515,0.08278746932858766,0.02044063851880806
421,PSMA8,0.04962993999798609,0.08872795289131934,0.09180783325580653,0.000851846222873159,0.09750939509546654,0.003953740691915595,0.009497642900424319
422,BICC1,0.04202549310030919,0.06879042132310131,0.0549550419746054,0.0017090048973572546,0.07379355451426137,0.08784220465771696,0.012941537167579962
423,RGS7,0.07635451340675613,0.023726001998287116,0.059467654408959875,0.05868165935395857,0.0665220980723237,0.045409546408103386,0.012470249522943733
424,FAM3B,0.13739756392959865,0.031765917519739374,0.001031166168941512,0.027758768531485668,0.10780386778377911,0.01808294647584261,0.018844292322624707
425,PLAC1,0.11142747790288704,0.037541213382496705,0.0333600328217628,0.011773935762642086,0.1121708599902612,0.019347292724886195,0.01715600973278011
426,SMARCA1,0.09179178787811818,0.05166055347623099,0.02315493722713575,0.011022154961613415,0.14493517153465865,0.0046469067788956295,0.015588046682722479
427,DIO2,0.071061328749302,0.04095770160927276,0.100857159521554,0.010245825241818331,0.0853246841789195,0.027579375816949556,0.007339605725408873
428,KCNE3,0.09817155883870352,0.034367601943226044,0.07089341184969108,0.02095215537584621,0.0594840707864456,0.04054272319148928,0.019189105791958053
429,SCARA3,0.07247845059084002,0.040552802843279175,0.04604429348629566,0.03161025500843506,0.07800798831699951,0.05910744777653103,0.016088614036729145
430,GUCY2C,0.02440971773706434,0.07708419611876048,0.07858815750314113,0.04639451896795696,0.06944019527079329,0.03891724459312737,0.009083073024283274
431,WNT4,0.1331770017923523,0.03527370713222456,0.02922625981247637,0.051775653882619274,0.07427394570449045,0.01969853203384031,0.0005248415475771905
432,HTR6,0.14029325386463348,0.039883049671951935,0.007102388492603209,0.03883411440660042,0.10283243424735268,0.009031595421700463,0.005977994323912416
433,BARX1,0.0683190716970341,0.1251078955053324,0.007455427982646299,0.0958677178206114,0.010345248273051555,0.02033424106721728,0.016843287339491263
434,EPHB2,0.023202973070498602,0.11442034557915243,0.032847194015013466,0.024493563472625754,0.04027701476364217,0.08756099263899399,0.021713244409135583
435,SLC6A15,0.093393727696375,0.02463993339113546,0.02933726317996844,0.06917425938574864,0.09977725670373488,0.027993857637468686,0.00027478558277930414
436,VASH2,0.08773279792810135,0.039824667786870105,0.0775328049029981,0.08271370770466005,0.013611656731375307,0.043069923260019745,0.00019867696706345816
437,LPIN3,0.08083993017991382,0.05635817830004269,0.0520093267105792,0.03421667079448746,0.06654173654504564,0.04169714573917232,0.013022054714448787
438,TXK,0.13189762121039925,0.02437189107313559,0.07030237658686912,0.0013429608456570791,0.10995933190113813,0.005875649837353331,0.0010895440823692312
439,SEC14L4,0.10603276945174193,0.03772767343185551,0.01698085544111226,0.02333253177566821,0.09789428906800134,0.03910827362928116,0.02398252959065961
440,HMGB4,0.02825513249704446,0.051333366064849555,0.09245238968175973,0.03253894865719544,0.020345627783313645,0.11310386014018141,0.007284431384935614
441,CAPN12,0.13880431776219704,0.004271802544143444,0.061462695536672204,0.0009013816723660878,0.0950230630196364,0.022657368414080573,0.022420332640037004
442,ABCC3,0.12077376294536686,0.020235699068005906,0.067498220433033,0.0551422277878747,0.04599270758914918,0.03028568726937537,0.005657837710203129
443,BMP5,0.03353160925251455,0.12542636712034383,0.0018692812120119071,0.05135356216117489,0.0878524465515872,0.03564672834434453,0.009908111983244646
444,FAM19A5,0.17384377606401252,0.043226155184913,0.004797287985789246,0.02263529184800309,0.06698655031419853,0.027000792054424346,0.007112676402406076
445,MAB21L1,0.09717948375701996,0.017615223644555814,0.03280591081679733,0.07119581111698556,0.018906699467621607,0.09888559876861858,0.009185830485217948
446,PIP,0.04378219399129779,0.05162518887516938,0.05268503813214778,0.0241625803654814,0.10996283504517554,0.04936277661900975,0.01425028969689736
447,ADAMTSL4,0.042144703741692574,0.03774388905066217,0.09742677193109589,0.021922602712819508,0.07688500986196678,0.06600633102488913,0.00372125805331855
448,DCX,0.022861551578920242,0.03474207532475452,0.06520010119667176,0.1018769319729241,0.06712922717053607,0.032521760889930425,0.021649166789648528
449,SLC26A7,0.02205254624159099,0.06078245867892473,0.07375903163496395,0.12047148724559033,0.04886360796648054,0.008276154686351745,0.01196052771562201
450,FABP7,0.018155353988353877,0.03539712436836748,0.107281291861189,0.11178836279301821,0.019986691846114533,0.05343588668853278,0.00013237395549417806
451,OTX2,0.148053457469283,0.0913842882205618,0.06353328484879366,0.006330578514382499,0.01053004046594789,0.01806818651756141,0.008458986294245668
452,PRSS37,0.02508445769609785,0.0594278709134607,0.05998239780110929,0.027304230298747408,0.08254554890799577,0.06621306649606692,0.025836909190218457
453,KRTAP13-1,0.10624484434959372,0.02957915290434316,0.015792684052434464,0.03142131798347616,0.0717290549817139,0.07114830309932331,0.020915458371618904
454,TMED6,0.08447272437220514,0.02787589226317003,0.022053178959663404,0.026372122606219704,0.11958281133301393,0.05408400826678755,0.01253518004454206
455,FOXA1,0.050668759457004775,0.044798999168682345,0.15875619257278523,0.0246680626145354,0.0531879252398634,0.013633840372169866,0.001711126016735626
456,MYOD1,0.10085877472875815,0.022370826164862842,0.0819382645687202,0.06348402350136587,0.030594678401100157,0.04710292379433066,0.0013205086216044478
457,ADAM23,0.06168136389651525,0.034509851690492796,0.06361364861825364,0.1121288533499245,0.012649189417482354,0.04867820052902321,0.01453838780100464
458,SLC14A1,0.08998927692281312,0.007943723361807544,0.06558392200071633,0.0016507061323240615,0.11226766493142377,0.049047110115186025,0.02148716492273642
459,KRT77,0.049916516717404914,0.055211874906743647,0.08803346250537113,0.06289901227015875,0.013428488661274442,0.05087435492924117,0.02764973119319443
460,PTCRA,0.11701229732493379,0.001935530919040687,0.1414132970964254,0.027934647458372378,0.01132288145622835,0.042256626934597356,0.006148952583666027
461,DNASE2B,0.05549758767527086,0.024115151213820154,0.0439995641498632,0.08818740782432677,0.03784482767985796,0.08648695310616983,0.01199318615019254
462,C8B,0.06812642987490766,0.03689752656553473,0.016128556508439036,0.06113614251473487,0.11356117792294983,0.05216644710375478,0.0001286903062212605
463,SERPINI1,0.0816734134647779,0.05290623952255382,0.03219099124729232,0.03518837024415648,0.12072220523288191,0.014853264582590762,0.010617418334993552
464,TRIM54,0.1383308779163571,0.00577101264126301,0.06220325326881953,0.022991723506323065,0.0217378794738792,0.07797019632081283,0.01917425545024703
465,GABRB3,0.0749256107648938,0.03498219419057156,0.067166985836811,0.07895059745363352,0.05190432277554709,0.03197200693129707,0.008379931209680577
466,DNAJC28,0.09319230592933542,0.06348548223829656,0.04348316081233403,0.0043236637373245184,0.08387150509270856,0.050050531246529084,0.009889075888384337
467,KCNN1,0.027647378477640157,0.0988440364629201,0.004868510091325343,0.012996688291472826,0.17916902084317587,0.02131910868744755,0.0034552090423331443
468,BAI1,0.12416726490787602,0.05013475510340638,0.0031651379869292993,0.015256227695971219,0.12897880895286962,0.017041643663925275,0.009582381835661727
469,CRYGD,0.0839723991603116,0.06099011396160848,0.009312605187512838,0.08136198031970235,0.01807577648394659,0.08573284531041084,0.008903986700244547
470,CDH3,0.03991637582961575,0.05530210101224802,0.0524064900456432,0.10665471866571988,0.038182172098335125,0.0544394342088177,0.0016635364080378368
471,MCF2,0.059419083163724976,0.020994456791466738,0.038296613575842714,0.05187513565797834,0.09955917817213818,0.07709204618197481,0.0013629252210104748
472,SLC16A8,0.05581938238033791,0.02563427897363081,0.10042713935395733,0.045374833366163145,0.06855018117921893,0.04531888007916933,0.008120617257232423
473,ENPP2,0.028767162401987373,0.03605103223147196,0.05535556066202515,0.07374903559785614,0.06270744688390648,0.09107780879529531,0.001543669042332321
474,BCR,0.12675241067572174,0.05701318950755294,0.04410609800798981,0.012466674700370071,0.08484389169628478,0.023992244145747584,0.00043900494034013253
475,KRTAP5-1,0.050129291607118785,0.013359061924394648,0.04680833789875193,0.06645567134906377,0.08223890413104105,0.08670792902162505,0.004017722847451082
476,P2RY2,0.1471564896832067,0.011235897456821006,0.006604032200390868,0.04571603735825362,0.05645699023258445,0.06846303346365167,0.014210860037307116
477,STK32C,0.05903644892566431,0.06974577576855834,0.042049806185519525,0.0596129559145677,0.0672320092897018,0.05227965440627642,0.0002878726789771703
478,AQP8,0.09025190547537496,0.02680196309381746,0.08105404958609146,0.0246852566273474,0.11154731546254233,0.0024026206076772773,0.013647649915372508
479,GRK1,0.13238255347540476,0.026375070635830035,0.015208597497320654,0.019317638427456797,0.04946269326090829,0.09995622787563595,0.007690242140071256
480,GLIS1,0.07306880212391623,0.09539092154296118,0.047689171847308635,0.008242467103353421,0.05903830538066401,0.06244049286641865,0.00462495365029941
481,FMN2,0.08685837323368768,0.0025644504349075026,0.03305801319039142,0.07276446145491514,0.11225742849938483,0.04241120292613709,0.0006197796216506623
482,SST,0.1417650185016168,0.040677975666809314,0.012064950314875547,0.04530864438031255,0.08426386715791886,0.011805954811356833,0.014948847079757063
483,WISP1,0.029240335195130467,0.12358427470916986,0.021122043073833936,0.015727029188481737,0.07847255942141422,0.0709233191651955,0.011797640222632563
484,RSPH9,0.0647732574857661,0.059752439591168605,0.06719523585155894,0.02866790615413154,0.08090152752481149,0.04710260027843885,0.0025532327457755397
485,RNF17,0.15335060750835325,0.026878991835935135,0.059411245806218725,0.014564288989260514,0.06855357176117109,0.0166624731439586,0.011671554659431796
486,BCL6B,0.09444420399867531,0.05525734032090039,0.01883125463729253,0.022050424864681666,0.049130327283314186,0.09300718935570876,0.018395525464018975
487,SLC6A6,0.05525166070878914,0.04839214439255256,0.027517908910405738,0.11766079500137365,0.06708509273429045,0.0173696080307363,0.0179018477519072
488,PSD,0.13904900818110744,0.07247686919640207,0.05575699868992348,0.03881194647625778,0.0037716044932699913,0.017763527071659065,0.024088313080857633
489,BARD1,0.11446493804973802,0.0013335406590735846,0.014378096670459277,0.03458147483473173,0.13096807394470614,0.04937898361714759,0.0066972976238863415
490,WNT10B,0.055423983753421405,0.1191323324805084,0.015940274512804813,0.0009692121096045118,0.07357679088499933,0.06586904635013481,0.02137275255834813
491,EPX,0.14934965162019154,0.07767881783009484,0.0028329461952456623,0.021485599445745254,0.0334433484089202,0.055533423563726085,0.012324480410971384
492,CCR9,0.07219117892841692,0.12145271290731438,0.0326457089929029,0.0325347357307017,0.028827145119421502,0.049473623666370425,0.015590235870325422
493,SOAT2,0.07842945154767346,0.04664231562930417,0.01031431345316421,0.0023158841687315164,0.050616647945239894,0.14423032117259857,0.020333416433182736
494,HIF3A,0.08173511966262362,0.09678171236176597,0.03754739355363956,0.08013902699737449,0.00570524996393329,0.04553466256485063,0.005702598713942777
495,CHST11,0.11340486408780547,0.02681886362552712,0.03514201426070251,0.08670137937882559,0.0023704889622655754,0.07089343184244597,0.01782566047855974
496,NOS2,0.02355717868224961,0.06925527791973021,0.08850688866058613,0.019710423611061477,0.10600428915017993,0.03755136461309498,0.008638000997986409
497,KCNIP2,0.03430319687006797,0.05847023861261844,0.04404264853633102,0.042565657550802036,0.08780841528700548,0.06037841690701838,0.025663703241394446
498,TCAP,0.05309695572675703,0.11446512647824353,0.03446738460081155,0.04775144143941476,0.02512405758641321,0.06820913690112815,0.010526024189326038
499,ARL4D,0.0671906518694578,0.08297887949268429,0.01784347469730216,0.07045050428240754,0.042261444647631714,0.06746220631160346,0.00547718643823781
500,CDH10,0.07449525551847372,0.06058152724535345,0.059605530817767816,0.027634639771838797,0.09143873904074018,0.038308450732859024,0.00161819171589851
501,FOXQ1,0.05735460083904286,0.016489657390038596,0.10904888515978191,0.10271206711754322,0.011900525931391969,0.05323707061042573,0.0032953881816454515
502,CHAC1,0.06812977852228819,0.10330053561110347,0.03662770030284377,0.0762578294905953,0.02567520873243143,0.03628674964963537,0.007932871991565154
503,ROBO3,0.11213356749064807,0.02097329247056913,0.04144948507993065,0.023830211007431545,0.06791193460012344,0.0784027629343084,0.009629754216086075
504,PAX7,0.05743595855739507,0.08782244664735157,0.02076240305269074,0.04292948974040289,0.05779263103488282,0.062418811279271055,0.025190270265551
505,PI15,0.10976731880297719,0.03359647681621282,6.8613400169804e-05,0.07824597089697935,0.003972883296089263,0.12320192581916224,0.005522413548894943
506,MOGAT2,0.05761119108619035,0.056889460361540606,0.03549334140467027,0.01758196654470609,0.1033833960535591,0.055848276827982817,0.027641884601343404
507,T,0.08240265494967976,0.05866896299836389,0.011020231160094202,0.0641325883431979,0.12730655455102882,0.009676774218179179,0.0014169637022959434
508,PKDREJ,0.1521710556986803,0.006200699922249742,0.050370235912739335,0.008547189024165978,0.07464374840528924,0.028498162435265862,0.03426135946128629
509,NDRG4,0.06624873485606476,0.068078932101654,0.03935501486264638,0.05847232790745207,0.07121672236230564,0.03158806517903312,0.020037470636502085
510,ACSM1,0.09763579316304746,0.0663449283900566,0.021926971965546573,0.014323656960256042,0.10020968966662608,0.044549782070745475,0.010030638600284438
511,DLX2,0.11650491824658407,0.016983889047294212,0.05097062279359119,0.1298393572314459,0.019610179544581923,0.014861568377175999,0.0063742137656424
512,ORM1,0.05191771025179238,0.12375394635486499,0.009025430105885485,0.02872614593452798,0.05038971066345822,0.08235554667492014,0.009051692356741933
513,PTPRJ,0.028605740672114632,0.03285475637625447,0.1051951873670792,0.017140488536168928,0.07566860911171314,0.07858010243975809,0.017963796476700766
514,UCP3,0.09803880976737525,0.024550339463658692,0.010437791880287444,0.03665331250839045,0.13698049468354448,0.04678805834676486,0.0027362238361265394
515,GPR110,0.06521248894237751,0.1094127131805909,0.011755342387342821,0.07059795744721825,0.07239729164999553,0.01315793095063313,0.013661331355107888
516,PAX3,0.08884032611322822,0.06247995599298045,0.002470468773580578,0.022664666254069387,0.1524395575628895,0.026513789145416643,0.0007930554114994071
517,FIGN,0.09221697817786965,0.012909211129274857,0.05356015099126382,0.041622607406005575,0.03519092415967298,0.10471835171091133,0.016052316337042138
518,OLFM3,0.035574082065008346,0.02769935553357341,0.01988623710089564,0.03026971569827489,0.12274848019026666,0.11777550627813371,0.0025391585440622576
519,CCL25,0.09916940235454105,0.026510245578999753,0.07299542389139067,0.017076994620830503,0.08040032409141942,0.05314781529746599,0.007426035119262146
520,GP9,0.12673659026431394,0.08602877374936557,0.0006133041386034339,0.0663033916187315,0.03308770218217371,0.04174276789481048,0.0023613835762267828
521,PCTP,0.08570245011185476,0.05157511550876485,0.063929877001492,0.03410161805410379,0.09541681211329407,0.006168831623655024,0.020063708736698507
522,TSPAN5,0.08991818214864482,0.015095671703120064,0.07258005498520578,0.02892019095242004,0.12206320470995762,0.013623133563006658,0.014777314524030421
523,DZIP1,0.05908706930095143,0.04595254165587556,0.08303083604098986,0.09817798458067231,0.04186506635765346,0.01659144204718982,0.012499977561650003
524,CWH43,0.08512729036555153,0.05371626920677367,0.021467755900025393,0.02211262959167115,0.1085715213789071,0.05418800005257866,0.012054409634396487
525,IL6,0.04156006853530135,0.09191813447062272,0.08261772942897716,0.03578685986090231,0.04938532905935559,0.053937541621395794,0.002296418211412287
526,KCNJ1,0.15482864608389016,0.02532243405990567,0.02727444551450113,0.007482163716371561,0.018896395224161876,0.1073495734637606,0.016392600781904857
527,CNNM4,0.12840132564460688,0.044354948821964904,0.025304397900577494,0.05925071336661255,0.033883407588585414,0.0643787116986533,0.0020929587243838335
528,AOC3,0.13122726125748302,0.02989600561105996,0.005973499969426712,0.006050643414405368,0.06039640824946372,0.08629523414790075,0.03785534595046038
529,TNFRSF9,0.08843598352250566,0.08134875548584503,0.005122843334373375,0.06034958532519103,0.029309706306899514,0.08606739156300103,0.007194963584465799
530,UPK3B,0.02605421720398058,0.0423448350751407,0.05025458490828859,0.09625287976248077,0.09773395648959787,0.02326498499526653,0.022029860224255512
531,CACNA1S,0.04827720770549783,0.07071047702160076,0.06748955994342272,0.05945589661612008,0.05032701902425915,0.04168850622281355,0.020235514401607566
532,LHX1,0.07238326883468375,0.09376081683901426,0.024639778980099836,0.03450110615537387,0.06594619427522992,0.05891883955236491,0.008084084086672123
533,SYCN,0.04386353750485528,0.12877911172710974,0.013690572909256972,0.07594336440548796,0.07403599133051111,0.012609433256817359,0.009885802686983879
534,ACE2,0.038728468971999205,0.04563680375012877,0.05948180269522329,0.12662999618660367,0.03179889865248746,0.05225337856477484,0.004368617639772944
535,GPX5,0.13561996075884783,0.022528686083438984,0.0371217018837017,0.03406926624922036,0.09641651811997447,0.027789339676403433,0.005431166636356369
536,PRSS58,0.018214454187155837,0.06615504058109782,0.06185680222526352,0.017458828485046866,0.11024104397516435,0.08274509278110025,0.0024952384537012175
537,ADH7,0.06069469401528367,0.034221206275335724,0.06536883859891914,0.07931488600793522,0.07902937100703926,0.02408295506809627,0.016476105268286013
538,NRAP,0.07713944324651537,0.04122147819720161,0.06627480807699912,0.06419954265734872,0.01003661197575904,0.08291882129802149,0.017556728686910418
539,VIL1,0.041769783691097934,0.04928091976872637,0.09212656597340894,0.05843690198416765,0.052393452051860266,0.04298492292536105,0.022359360559883093
540,AIPL1,0.05891328869328278,0.1139881735934703,0.017445694402004462,0.0035467361312159487,0.05241180085266152,0.10550088456279841,0.007579794056888011
541,AXIN2,0.038861951198934416,0.15005946317407154,0.015210291556979847,0.009490579201032861,0.12164816976519235,0.019886081992638083,0.004270327842152821
542,CLCNKB,0.10626467413144258,0.028021388930306607,0.09406593659582667,0.045939281933650995,0.020841229757696898,0.047673896457745724,0.016628276120226496
543,PCP4L1,0.11061708818584658,0.008618368307063107,0.028708414979068234,0.03961585299077617,0.06459606954276956,0.09407203038737871,0.013263320111751485
544,HRG,0.14589778648113783,0.01154091955641825,0.008351503601230222,0.015694902608540694,0.14719223240210227,0.010327756333304515,0.020603991891629758
545,FBP1,0.09983685735523887,0.07580032809611952,0.017664865785846313,0.11612315181360934,0.02171716832629871,0.028174815951690847,0.0002956004750859777
546,SYN3,0.11888815538949343,0.08007302354587169,0.012235906469067744,0.003966481585571322,0.07917395216455168,0.05299015261554427,0.012389727533905038
547,GSC,0.0325185089707534,0.10266888456584439,0.07303727362389717,0.063479511670313,0.04579435233781595,0.037797531452519795,0.004956279842145897
548,MYOCD,0.07377994503426787,0.06564263589320958,0.019330809581858722,0.010923543204871183,0.13694017873644088,0.037398157983529606,0.016468114489150767
549,PITX1,0.02332933265546218,0.05797885401711573,0.0442002346113092,0.08270178748998513,0.019499142458153585,0.12424772373570712,0.008568301635633963
550,IFNB1,0.0968105289711929,0.07739119358927904,0.030219769297136552,0.03697760471088529,0.06935868837012718,0.04221319629960509,0.00793168828354193
551,KREMEN1,0.027769231906948362,0.08711477313689509,0.09643463722818928,0.025948801082916015,0.06816581587144017,0.03355453273748041,0.021956615376325546
552,MYH2,0.024968218226817475,0.06525042000816406,0.026870376399464522,0.04240747056742647,0.08592579519430261,0.10950985138319233,0.00610411669506039
553,MEFV,0.13949608399441338,0.054112522562904344,0.04392861151990591,0.07146195023707022,0.024143234935110076,0.01850214522082337,0.009441096943087377
554,HAAO,0.06353966822806116,0.032343498083051696,0.004174159791618516,0.07333326503788955,0.027433684189407812,0.15134813084960866,0.008931803876457403
555,DGKE,0.13101517961016504,0.03146549023621095,0.018028361532403708,0.039727393573669736,0.042046776165577435,0.08568315893776365,0.013473257934624424
556,CADM3,0.11861042359146698,0.0312883487820118,0.13740022977610514,0.030312448583206742,0.023827839921127015,0.011861489885171304,0.008390576595968575
557,KCND3,0.10865732068312979,0.04707075847264483,0.01740688341317085,0.056269974322615636,0.08939226943215434,0.03486130427337289,0.008123982123189806
558,SLC4A10,0.01978531726931155,0.08394134231708016,0.09507719092670747,0.08716512352913894,0.02915013878353027,0.03586831924155202,0.010851858982823459
559,ASAH2,0.09161623676122643,0.04608983518965716,0.05519286459819736,1.122733524724459e-05,0.11876014762760803,0.049377146949321785,0.0008365079958501943
560,ARPP21,0.09773207684445812,0.026120594307089386,0.06470304970269163,0.07630391318726663,0.07814005258903958,0.014155864692202418,0.004856916476647216
561,GP1BA,0.12319241475988121,0.016142545520513026,0.06017132421795066,0.014235333939336237,0.10846330652917027,0.027754654444630298,0.012284058331508961
562,CAMP,0.1029519586146284,0.0369802978667912,0.014833347837849214,0.0386989051133068,0.11796288500305124,0.04386856731248408,0.006988618214645791
563,FGF23,0.11277248996525249,0.04700495131436287,0.02097999780888838,0.03360551997318595,0.08796090120436559,0.05781016090193553,0.0021824309544548988
564,FMR1NB,0.11786439413470873,0.00021123361745658284,0.05784582234896339,0.05288447785497767,0.08310965570649391,0.05031917546056969,0.0003654230886414808
565,MYF5,0.12641897580295328,0.007613749028589316,0.03670540790299401,0.04679938258025209,0.047179509707336205,0.07135524625383366,0.026552181824512914
566,RUNX1T1,0.043347834935164135,0.0901316892660506,0.09498980205351164,0.06424144219989719,0.05941005507694461,0.010440193368799828,0.00023628352428798095
567,TULP2,0.043044611546655065,0.11070019823932216,0.022663682398203128,0.03167592046190803,0.07195430549191448,0.073795577103742,0.009214713788562335
568,IGFBPL1,0.05307029026795407,0.15508765966676177,0.018330895064695978,0.028562209082577155,0.08868034051596645,0.01567292927102173,0.0037058696924129023
569,FOXL1,0.10454244232131416,0.035901043397185195,0.01362190318925999,0.03673020634519549,0.09650414597470978,0.06461009644545235,0.011279889599098826
570,TCTE1,0.10721140877150155,0.01089674475233902,0.08938378476872713,0.01646838288337865,0.059456775468776125,0.07510735485602578,0.004666848000532
571,AKAP4,0.03219308849158115,0.06956119673427874,0.07512137193146419,0.06594479162607196,0.07055327814644559,0.028831977485283385,0.02115286510724214
572,ID4,0.12406700884887882,0.047274394793304114,0.03152803790022795,0.07619459423769351,0.03365740850840545,0.04628071371584723,0.004558062497403061
573,MED12L,0.15975292051098025,0.06022903805224205,0.025829148069180925,0.0023771369676585594,0.10324585961892531,0.006192748240070857,0.006124698097900596
574,GUCA2B,0.10096233250546176,0.0400167118776761,0.0034313981671917583,0.025464636844242477,0.07747922370184347,0.11537670336522109,0.0014406866658919894
575,GPR182,0.08946059428531006,0.08486310284761281,0.037282398765000814,0.06495350071465267,0.021687633122570125,0.052294392314689395,0.01381351403048061
576,NTSR1,0.13867263404763258,0.02089856323130248,0.03848947108236049,0.06444830985418522,0.054851929052572065,0.03169924780497967,0.015339425520077896
577,POU4F3,0.11487057455616856,0.03485921689111753,0.03562881741232851,0.06678497789246554,0.10335804057517704,0.0059659333926151,0.003061945863212421
578,SFRP1,0.08215206680225513,0.050883392956069376,0.0014771972834225447,0.07117276752294442,0.10878606715283404,0.04885902225437836,0.0012242394272414022
579,CTSG,0.14033460480764612,0.051139671090942355,0.03504386739607128,0.04156136825921822,0.058622081119913454,0.034140032175471076,0.0037456678043755404
580,USH2A,0.06601733865599976,0.005620149618648043,0.02926346904559739,0.05973886872299013,0.017682475789524792,0.16725306226033798,0.019188042192764522
581,KRTAP5-4,0.084464471059282,0.0711105255108859,0.08340862726640544,0.03230921021376838,0.07470729880135957,0.007326930629977674,0.011456142297019413
582,CDH17,0.10822826228317964,0.0584866844952927,0.07256562398686256,0.0889553852458952,0.018413480220061198,0.01231997677835767,0.006374830044426247
583,NKX2-6,0.07388637461313569,0.02539403201034422,0.04155352837822999,0.06037685832936442,0.08480448089581365,0.06134178414294265,0.018135308617695075
584,HEMGN,0.15666410767347155,0.050917546353701396,0.013106247044498733,0.00018592230448474329,0.09038572846348866,0.04648600092927952,0.007763776574769978
585,RLN1,0.15372686990698545,0.0334492868153058,0.0023947148924163704,0.04097521904775907,0.01944227215254003,0.09739143786865415,0.018197071794131162
586,OTOA,0.14983907769741253,0.0003306439841976381,0.05050649540470602,0.027684212491157927,0.0504369006230517,0.07970150781142778,0.007269153425029165
587,RSPO2,0.06444459263297007,0.01256196811161345,0.0474929633770586,0.08125824797245447,0.04570030339139185,0.10511813026927196,0.009238848712368495
