,0,0,1,2,3,4,5,6
57,IL5,7.1114750348738704,0.33651742650906574,5.236260425921659,12.262360565791154,1.8027722214548536,1.4738590627693795,15.152768171425876
58,CILP2,13.393033271396023,1.6492559833834957,6.370829453978055,7.086924708192932,11.45099323593258,2.4054591607162035,1.023399088911141
59,PEG10,0.03071803604213393,8.329672727467766,1.713666282573421,16.41276855298886,3.2085499273922986,6.091134256391038,7.595465373789051
60,APOM,4.69050601050331,7.234457069886244,8.548892836465262,5.163098164057619,5.867806062686057,3.813137575335846,8.066118983571533
61,STRA8,6.010722199379058,8.76910208328242,1.4394701691933574,8.817314116452625,16.35868394392299,1.848499666465375,0.166700659640412
62,ACSM3,2.948551394380414,3.302269477658768,4.2681874294736515,3.158014141656372,9.621462190369064,19.704429550903466,0.41279730291136585
63,ATP1B4,5.578394305129838,3.9910164080164385,7.371545920844313,7.778512098242506,1.4629490290325935,10.887635849795577,6.362138202832163
64,PCDHB6,0.08277825361085443,7.629839988374732,9.158475828280489,0.8062141017780433,6.124905173712318,12.606589632365559,7.070764386034468
65,RIF1,6.277941379277957,10.061450626010293,1.0128269609469207,9.818022254307394,1.7873209433388022,12.237097325597695,2.288427973532646
66,ADCY3,1.9039793964021543,20.633187860790184,4.610274801983579,10.212146993349638,5.536108236838644,0.5686628761226317,0.03911150270202188
67,CTSG,0.29544693814943007,9.91433345017091,5.699346818023366,4.700363795039005,0.36376091605998395,18.03366037739734,4.500212194685983
68,BACE2,6.236200997114191,8.80941570372867,3.507214423999951,3.16504965464701,5.900827090579123,9.649626159968143,6.254935689579243
69,KRTAP9-3,3.3736508866267463,0.39773306237561223,10.120922972822614,3.609286032457757,14.078480069645536,4.551232012915547,7.455476849675446
70,LDHC,4.573263850052239,11.24421357414463,1.2672762273280784,2.001089360200365,6.1360464514022,14.895104580000687,3.4727526773728115
71,JPH3,1.7846640627357309,3.821166475833963,7.076897002092726,1.8992323581589454,8.764542998394422,11.014982820471033,9.23059131911463
72,DPYSL2,4.720523757969174,5.279748052095957,3.2760948908616547,1.2226399770927965,10.406354156233453,13.046841881004354,5.671914114192513
73,MYOZ2,1.1965444944453343,4.1544839299476015,12.459244649147958,4.465053112892093,2.1119868560817547,14.93192636940897,4.315722497010771
74,CDKN2A,7.182240434485414,6.124898552367265,2.006273049090179,5.904529080455746,11.45976225880844,9.397594485716926,1.5752356012586222
75,OOSP1,7.583832285374028,0.4717105841054761,6.177525040087443,0.9317237424060358,10.336867204452956,10.274865725208521,7.880377701449146
76,CYLC1,1.635587073257148,7.067845185902656,6.315144277695635,10.300083229852786,9.212099600868301,6.8161862115217495,2.3185172800458216
77,PAH,2.71710910606101,13.485000323660062,4.9118219175377025,7.2390386278408165,3.1829258571379357,3.4777894620211236,8.692344903159706
78,TEKT2,4.859849369200877,8.660857836994724,2.231842377470579,8.881913623985383,7.964936803120021,9.016388147761186,2.1236338689690912
79,ADAMTSL4,2.5753999373223553,0.3857264637530322,11.31378444839583,0.1627775038660089,10.12319378323478,11.723600723453439,7.4644925040658725
80,LCT,0.7394630370260885,10.595356493687996,0.4112929840391407,1.6678311785753792,18.741649900675835,8.133294498237829,3.465804747839409
81,HAO2,6.684196595497988,6.9956175037136274,1.6363406476851736,11.556265815631834,9.811535326124126,4.513354228808197,2.5721075676154785
82,CIB1,7.549964899871337,7.916946753528964,1.5083248319144074,8.917688816223354,10.255092820907405,7.186418561545916,0.43965479738775987
83,KCNA3,1.7351789336568035,14.811642039280308,8.92841737231753,3.568673274303226,0.9163789668190516,5.18188776732731,8.643859950204387
84,CDK5R1,1.6869224766167703,7.25038596675039,2.5662271328523585,10.355295534427874,2.8976878337840906,14.695611794229851,4.34030909230673
85,GGT7,2.583635185817727,8.93782812574574,10.009215997822691,2.9297436750922112,11.07173582363802,7.031711450450465,1.243844775759721
86,SEMA5A,9.395995843460211,4.579005378822949,5.336529790772587,4.746639207298086,10.207775196286946,0.16747142119981262,9.39216229988075
87,IL1A,2.12647938816829,8.187214820460126,15.376455151534728,5.481403654223125,5.5812721474116005,5.854129509250876,1.2216985230215232
88,SIX6,4.386077113877183,8.116100821618478,9.381058107797166,2.368970946413642,9.807286681774503,3.7765870486528543,6.006880727273606
89,RPH3A,10.96397843128526,6.2578496413405675,7.458452652357904,1.6714731071092241,1.9985117495423452,2.7865749269081923,12.73417982941642
90,IHH,3.972481161145941,15.093645006797447,5.301888522636226,0.47394271427237084,6.723740068624232,1.8842606047085564,10.428560071666936
91,BEST2,3.0117885712108485,1.6786358028986321,4.40246445311825,11.641736324956337,18.487571262502954,3.603025334604751,1.0588006352345576
92,STC1,5.261688641919232,4.720546857513442,10.316418922342251,6.322057971759753,3.0356010459015064,1.704840561005213,12.544657971919154
93,TCAP,2.481694677794115,9.64096787637761,7.523427845178186,1.1452730441509793,5.795111056232747,13.612363057802755,3.729961088459369
94,AK5,6.562270717704722,5.732478457284228,1.722953115169649,9.830470534348516,9.466235103068838,7.234519394015254,3.38134620939862
95,SCIN,4.268699685588612,16.62856468561848,1.0701201762118555,5.2883837296687375,1.7424620796180237,2.127673253857373,12.808761925309192
96,ST6GALNAC1,7.4732232934921115,10.780856440999642,0.9911632225433273,8.078759300584846,6.709985033256182,4.302794827726825,5.5991192808643735
97,CORO2B,5.075908352432288,2.645497970585739,8.291521045956523,9.829390081652013,6.602557706393097,7.453346713956055,4.037911924339108
98,TFPI2,11.64108070005116,12.850593695693933,5.393846118451339,3.4689469854368746,9.009970189484976,0.817059682082206,0.7603787353527076
99,HOXB4,8.39868607050047,10.184905793313554,1.761980794781071,8.624319121125186,5.036923954895186,7.122733918188752,2.832292357826795
100,EFNB1,9.111928843899078,6.6434178808986335,10.726588237368986,3.675769931503354,4.791712434494941,2.964317675039386,6.074060800202968
101,CADM3,7.843309601243248,1.210929372510503,14.110524702754141,0.8961396572032004,9.678637013265622,3.043032016910323,7.208306710343415
102,TACSTD2,0.5460256403377693,4.889307058120866,14.360022994869775,9.198671273001317,5.639496444669646,6.9975271220322455,2.4013810339868664
103,GNB3,9.125650051239438,12.325771007594213,0.5765224421721117,1.6421594679607185,9.298658920572066,2.94123252804066,8.132039788054383
104,ABAT,8.922894346561534,17.530583710844752,0.26819867667512653,10.084333472689615,0.9138968773322997,5.676735895354787,0.6483710459962665
105,FEZF2,7.386670707604015,6.547708625155861,3.351357489726982,8.344326980272351,4.449320797271488,11.559400888695095,2.4137579778384466
106,POU6F1,1.014052841390492,9.30387488068844,0.13993791839337041,11.103838460855098,11.744350057101322,3.0526744775630186,7.697418628182979
107,CNTNAP1,4.918222283052401,4.90155711914554,6.983520991729239,10.697866898767785,10.78872060412256,2.725570836671779,3.046757983918845
108,SYNPR,3.175366405587083,10.013788959325717,0.13801429370381868,5.8954485379380275,6.138712811158063,8.515288249037697,10.24736553629827
109,TNFRSF11B,0.7481065506123178,10.979341547818525,0.798452559398217,11.985610503682155,9.507454754997658,8.7148422047586,1.4226434904897751
110,FCER1A,4.887344776729348,0.8071025037068257,2.449297959996176,4.8458070779353255,11.859435038495905,16.711871267717793,2.596923692694166
111,SIGLEC1,3.60616923165951,1.358891641275408,10.096804393671682,7.721091089118883,5.559529687494535,11.06130758332105,4.761592000055554
112,KRTAP1-5,12.789627421365486,5.908146930610562,5.5618185122621995,7.02262322759574,4.4393342809020755,7.211408529145148,1.2418080518350691
113,RBP2,6.551518608966427,13.159466004528722,1.6233203633473217,1.7946006342204053,2.511348057831584,5.826341449810198,12.72717225754789
114,CHGB,2.880364147294926,15.07074962838161,0.10721383658622198,4.617348292622745,10.787711061261255,2.5334262036734185,8.213949879421216
115,HOXC8,0.034378448125291276,10.837928064240929,7.824297585315044,12.278412426616358,4.5206148431476825,4.710901229055363,4.020377254159948
116,CFB,6.028618777750077,11.016745324097958,6.393540086462123,2.43045252286839,11.239157123863512,1.9960321270367827,5.147387907902727
117,KCNB1,2.0340705294449073,15.252592322029034,10.17040684466529,6.287578319872242,4.074663452165767,2.9539326493201385,3.506792593811647
118,AVPI1,4.032057215378426,11.510161681001886,2.9348004940758283,7.763671034936733,3.2135107847395976,9.210603069706753,5.6223098486272045
119,NPTX2,15.342491203900277,7.0672866515871045,3.2863510267032674,8.993858762838274,6.3869927555769035,1.356804122151185,1.8547146142446893
120,TNNI2,4.424738881245847,15.049045916628263,3.5347278903339516,0.7979919701791609,7.774055423477941,8.69936883620782,4.0234492404707005
121,EPX,5.996323824250691,11.262584798049367,1.3552584815139026,1.2960707642913127,3.1630112649591617,14.464580492007183,6.788449132321147
122,ACAN,10.103810378751247,5.542435459817682,15.233047906229347,8.99517657231434,0.37879138126441014,1.6924527314438484,2.387951296242896
123,RASGRF1,8.15611671737679,14.237376012755602,11.182734276656179,5.405561839217989,3.137952402933095,0.5603171652751165,1.6679363719701992
124,CACNG6,5.911337686802792,11.883993646928765,0.8080103718921937,6.107545736767049,9.548001072737645,7.28449802238989,2.8049316939309388
125,MAGEA6,3.050692686169476,8.965452674239952,7.668727396843567,16.181173825297282,6.327166696520226,1.8703425628826535,0.2914251837384376
126,MFAP5,1.381655670514019,10.701820381044273,9.826813571277611,5.11712856821681,6.574882945118887,6.715640869140635,4.056060245137201
127,PRG3,8.958910471953354,1.7111340685006922,3.446695306827287,13.176580862405903,3.2746018257711818,2.2984038791671977,11.516495767746942
128,NTM,1.344934708472842,21.84259128913207,3.5203810934167428,1.9415996433312888,7.5389671541102325,3.9050103092527357,4.293862958631852
129,AFF2,2.239470198283051,5.392313049861719,1.151072169876312,10.214118767939134,9.580034536753383,14.270358158672831,1.5423659104048444
130,PKDREJ,12.42216982618487,2.511353600961307,1.723978844893195,5.1756146534646925,2.9494562415330914,6.775193608317175,12.831995735552926
131,MAP2K7,4.62661422068426,12.175170395907507,6.558822762976865,7.305323704240621,6.379796822408286,1.6799532755260396,5.667799013793671
132,NPL,4.448911339783593,10.17117523810627,4.94074012370854,0.9360342128529365,7.064831333075353,11.749411214261743,5.10166515186263
133,IGFBPL1,6.639428790328959,20.69878116917133,2.5141165247386867,1.6625442708991456,9.889624182676483,2.7260181390504536,0.28516104698604017
134,TCF7L1,8.172069865649098,5.783774751466949,3.9930783599326523,12.1596660076288,6.861374868446907,3.9642910392674833,3.4851191131912382
135,LEP,3.007291333986848,4.75334306651696,14.647844162936664,7.2108899728730576,3.3606854673840165,10.018866203269097,1.4395476593566747
136,IYD,7.301040080778441,17.727542924709255,3.6497407797989356,6.81057421847272,3.9515423939467844,3.2954420561622686,1.7126821646735262
137,FPR2,0.8539248793530458,8.299339102237191,13.897871402656278,11.058226769881191,1.4880752533586632,1.3698856014585425,7.487601852032784
138,LFNG,6.898602260107211,12.029051453852029,6.875847836099653,9.409158321401886,6.068799587699151,1.260502181277053,1.9160908425060874
139,CRISP1,11.057562495489345,5.869605709363703,14.596245238574312,5.299084117486291,0.44381843422605455,6.917922337323505,0.28131085843334663
140,NPAS3,3.2956542737139944,7.013389799591663,5.8298741974273165,1.5159411958017923,10.419629142362416,7.755492026738281,8.668605998540082
141,MRAP,4.408917557631732,6.076409040658098,12.177920495590595,0.5929087827872055,7.292250562736346,8.177595456198553,5.83651220048343
142,CXCL1,7.879535728881561,1.6239036384414691,1.0315262756158647,7.459235567406444,10.354298200531868,11.449921997616102,4.770957218023493
143,TRIM15,11.005695563766157,11.815961335170288,7.649424503786377,1.9656938227820768,2.45498522454474,3.8858979600889496,5.799376431658744
144,GRIK2,8.037319467222632,12.694716749004888,3.524814683143615,1.9550618500110528,11.748917022187602,5.456467273762055,1.1617816654880293
145,SYT2,9.550924608196295,11.462422140891706,4.920022617582032,2.0014221763493603,3.141296754077022,7.656742921304026,5.855112976979216
146,RHAG,8.118608129269546,6.009066833951982,0.3553547129507737,8.888743397648616,9.925036016409729,8.073769345284884,3.219112929936413
147,HHIP,5.568606164472108,22.149078438657146,0.6075366822183739,6.369214554393319,0.003971093908734364,5.952949051771991,3.942605040851588
148,REEP1,8.524632860084708,18.655737108194536,1.0147942823729716,4.485016412366758,2.7622678362800133,2.9512588165052187,6.252156334438648
149,SYN3,7.311742970015259,5.011833609900171,6.67675921885115,5.715995086554099,6.572927452386041,9.720593566271672,3.6403217472726834
150,GRPR,10.550531476666173,1.5690594903266775,1.444399011576689,6.186994950243941,15.041241240843375,5.910142745374818,3.9566938423074927
151,PDZK1,6.464658383166535,19.9352465980077,0.42806802702946717,1.0260379021377681,9.200175519264768,4.006296236975789,3.618110171927014
152,CAMK2A,4.23761159796231,8.792032466231166,10.631221459991869,12.92670951332522,3.6147968362204206,0.30568715851204864,4.197550255437092
153,GSDMA,2.628023954155866,3.178198002800253,13.60213575160969,7.669002324771781,1.9321305166812925,11.351778323538998,4.358873641958594
154,DSPP,11.27291246077309,11.039972687334226,7.218676884002707,0.18413530297796196,9.821350919858821,4.590588396484606,0.6002201348207922
155,ASB9,15.810420832279615,0.571301116639663,4.587981652433016,5.170602711776326,10.1103826771521,7.239660398640481,1.2620583034133994
156,ISL1,5.102679240780221,15.81141903512468,14.009733059179881,3.79864327076612,3.840157117357842,0.3800307010660125,1.8132342791413274
157,GAD1,4.363744943483439,10.567415251477847,3.980124514964254,12.537766577498015,3.842115559870458,0.9895955357518568,8.482719147032425
158,RTN2,5.1160967644946025,14.145684878864651,2.6547879898389293,16.00534713841513,3.687909770337134,1.764769152347112,1.4225541113056857
159,CCR2,5.542661328924512,8.231568812452856,14.63199690709123,5.101437331523133,10.334420221671758,0.48776425376525717,0.5085705984078207
160,BCL11A,5.809474247171518,4.5877677968378405,3.2296994156388794,6.453560487074332,13.066499475913645,7.07303198155729,4.6450614288395
161,GDF10,1.8804326700620844,9.542958024227516,13.426560029968623,9.389016358786957,9.310304828726027,0.09323682473037713,1.2234455103701956
162,ABCC2,2.928511616529885,1.2939130030643808,11.75821395124813,12.957885374003453,8.52628852543029,3.326562375341887,4.084470881852762
163,DMRT1,0.7853342495435222,10.135748051367495,16.334807215996815,7.663431947196141,8.546635058193056,0.583214650328898,0.8348931703707011
164,STRBP,1.3400698890694291,5.505218651302219,5.81457899573127,6.989355011577323,9.96148617100531,0.08978964245265762,15.185094103778692
165,SYT3,6.694788173208966,8.24560673176909,4.563154633666871,8.669411556533612,3.5584503265819736,10.543479233911293,2.6161982571216424
166,EPYC,7.060128372257122,4.029514747124712,0.3786485088711421,3.939603835024371,17.10264875202918,9.78522499491722,2.6185235397270765
167,FAM13C,4.543661304597898,6.245733606051086,0.8756529421872596,7.31651240039964,10.349344650762353,6.925518484686745,8.69602217949264
168,TMEFF2,6.429608791375118,1.9341231374610879,12.908160304644237,8.920239587070265,3.673590348979597,5.732641587351664,5.369176023817854
169,AZGP1,0.3151383664370938,5.67633541776993,8.898046207135923,7.9858698531779435,1.583586124783292,19.33329425624792,1.1863702722670275
170,KCNA1,4.752536605794523,4.42563684578543,3.779668815858109,4.5848250271313065,14.314171018964565,9.037799023829907,4.091557269762757
171,NRSN1,5.035667473343594,13.937289111239764,12.255055351057209,2.0952934832583665,7.371962232684102,3.7501131914114834,0.5783441230987315
172,CLCA4,9.610757080355198,6.1330884193404245,1.2136099981083432,7.262847380026804,13.92182839960765,6.4232651159077,0.4627682945434407
173,AMBP,0.8407012566936275,18.701990511010536,3.832786183575841,0.7839271805277128,17.017540042105225,1.522626000595748,2.3427816936960544
174,ZNRF4,1.2232818571333959,16.881660056559717,11.334005101222237,2.1383331648689605,0.2593046276116973,11.893425838092964,1.3314782718363756
175,NEFH,1.040864641524352,13.344586151737637,4.825985092613128,12.009978941432445,8.613448917889851,3.574564389845894,1.6647759421432944
176,RASA3,3.9027224568741246,10.288909589423916,11.229444496793441,6.386923084763697,3.665772437477786,5.024360931742161,4.62586456794407
177,THBD,8.695227440204425,5.975562959148489,3.4746509858040064,8.320177398281329,11.457025547805173,3.6415712827109274,3.564495807821222
178,PLA2G4F,3.9466768001923596,7.33172273549781,8.123388766189747,6.086317156669601,9.202700022963757,7.645249181028639,2.8050575411428724
179,NKAPL,2.147396218493236,6.331074723138601,2.7452796527442236,13.525688707030506,8.087673603395057,9.968567528661474,2.3515808527422433
180,NRAP,7.4768701553269725,5.021431549220645,5.630502064681403,4.585918002535289,3.7460950559435524,15.272880303325934,3.4319258892332334
181,PSD,8.335211077442974,13.846280106778593,0.2813699767018383,4.751063846321614,0.7609409559868705,8.321787061477155,8.872541399982302
182,MEFV,5.540252757234352,9.178931210928036,8.810634897226345,12.32646289825557,4.189869326104406,3.5738303603566344,1.5580430140573902
183,ADAMTS5,4.245721692306489,8.149884268181621,9.416401941323972,4.830683085761964,2.38881752509767,13.099764958228993,3.0648766650412527
184,SLA2,8.375771320644425,9.895927991986863,12.438363492671742,3.435309289931985,1.6709663706992859,0.9229019866953493,8.459797281941684
185,RAB3B,6.651799743728571,12.548464520933402,2.3240732749693143,7.841128955428186,2.661024114012046,9.505412809602749,3.6825553376162734
186,BMP4,10.030473600300025,2.570746052533241,11.615731660654241,3.6620048431123395,8.267835081910121,1.3698751092958241,7.698975074662623
187,EPS8,2.2045344961142788,6.864011710928083,10.261789843593753,2.7352953868192773,8.19658503957442,7.889793103624392,7.1006329636752685
188,KCNE1,4.777077372013603,19.376638354322434,3.3379720900414642,1.781517224300743,11.421753960160162,1.2455604372490066,3.330193439251024
189,MRAS,8.464875817880339,2.7867399904055814,8.193102746068622,3.2299356925048244,10.929156099104585,8.00910227936646,3.6759953814433692
190,TEX11,4.342793534710309,7.3197118286371365,13.450268881627066,4.924369107788317,1.4208542294062823,6.576657942074982,7.2731622962516
191,GATA5,3.715687281471153,9.95516039441004,0.34816245648126964,0.18850917299503706,17.32878506324162,10.871959504673464,2.9087002203972774
192,LHX9,8.293362287805786,4.221431523376141,2.09471195984789,3.321111374762092,11.618642995068946,12.322073223707392,3.4561598395692754
193,EN1,11.257720261662918,7.921878380777102,3.0523507007321418,3.656107159209619,13.263620847046427,1.1027528643229423,5.116413712496982
194,VWF,8.042931951765024,5.02763970487092,10.081883112263307,1.7875332104791994,2.9761238829748047,14.079938486587029,3.374869977541443
195,TM6SF2,2.785646654207089,2.25076687742841,7.9479058684741775,4.74112670243687,5.63561979839681,7.338673190065569,14.680628575453362
196,NTF3,9.230055572988757,12.53100644454552,6.374138599482492,7.417775979601062,1.737023963223248,8.106319848621952,0.005689592737426147
197,IFNA1,8.145729808192666,4.553747055173887,3.1849548108913366,7.263758970814574,11.817031623329008,3.186468907566221,7.275506723974484
198,GJB6,0.9024101141287386,14.11247193427548,5.665118171572254,8.527294419175192,10.101469915371778,4.670280540789607,1.458918260061644
199,TCF21,1.2500220392740573,10.372326234832231,3.7225684067017992,1.2740461066677113,14.027040822360265,3.684073005628855,11.114543140140576
200,FAM26E,4.397727421223773,7.0268691953088425,4.241898225641871,2.03216041531252,9.55247430352754,8.580985168087885,9.61341144888476
201,HNF1A,5.696689588332129,10.59903806815821,3.960552338553168,13.008477212008549,1.7415390740444503,1.1172894829732538,9.337287750543501
202,FGF8,8.29096661589517,13.007100631418902,4.944873783555742,5.950847598792359,5.398705267016425,0.00917176962454163,7.865192535805755
203,FOLR4,12.54284132028674,6.407988922117211,3.9390234252060563,9.092917465085232,0.25681081186129057,4.016108429243739,9.215680624196464
204,NR1H4,5.773863084640418,16.69621234330858,5.773699540180418,3.60979017529581,7.34523880915867,0.4350127872387117,5.853322051065139
205,IL1B,4.057939908489266,19.35006294475281,4.449276006720152,2.351660404913717,3.027852735717004,7.148997922298483,5.101790302487188
206,ROR2,7.452835984235993,8.024932932417693,0.5579408313054796,2.0594830202460837,5.896513682925919,11.8236279867712,9.67867431943458
207,APOA4,7.68577563534693,11.694937482396895,10.096255625247611,4.54265840118679,0.3767031554717612,4.086148193101681,7.013445616278812
208,WNT4,8.808759814092227,11.067443232564342,9.306468369401072,4.16799201252578,6.869399566457237,2.23029412686616,3.0636290362003047
209,GFRA2,5.271730978054624,3.8188560575787815,7.1643169349875535,13.364086234425232,8.79567551165227,2.937626283020634,4.170810345848853
210,ADORA2B,8.84627261745787,0.1203470204176038,4.952869000389526,5.579451849317245,18.87913907676892,7.047291848922486,0.12168593064497857
211,NCS1,4.370618869161557,1.1140463606564037,6.996708865861807,12.432375166809177,10.167877530751154,9.001218738929397,1.4696637779608268
